Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 262E,Stratigraphy,"Ercan Özcan, Cengiz Zabcı",Salı,1530/1729,MDB,0,0,JEO JEOE JEOM,12520,2022 - 2023 Güz Dönemi
JEO 305E,Geochemistry,Emin Çiftçi,Çarşamba,0930/1229,MDB,0,0,JEO JEOE JEOM,12523,2022 - 2023 Güz Dönemi
JEO 305E,Geochemistry,Nurgül Çelik Balcı,Çarşamba,0930/1229,MDB,0,0,JEO JEOE JEOM,12521,2022 - 2023 Güz Dönemi
JEO 311,Şev Stabilitesi Analizleri,--,Pazartesi,1330/1629,MDB,0,0,JEO,12524,2022 - 2023 Güz Dönemi
JEO 314,Kayaç Yapıcı Mineraller,--,Pazartesi,1330/1629,MDB,0,0,JEO,12525,2022 - 2023 Güz Dönemi
JEO 316,Kıymetli Mineral ve Kayaçlar,"Recep Fahri Esenli, Şenel Özdamar",Perşembe,0830/1129,MDB,0,0,JEO,12527,2022 - 2023 Güz Dönemi
JEO 317,Jeoloji Haritalr & Kartografya,Ufuk Tarı,Salı,0830/1129,MDB,0,0,JEO,15236,2022 - 2023 Güz Dönemi
JEO 317,Jeoloji Haritalr & Kartografya,Hüsnü Serdar Akyüz,Salı,0830/1129,MDB,0,0,JEO,12528,2022 - 2023 Güz Dönemi
JEO 325,Jeolojide Bilgisayar Uygul,Fuat Yavuz,Pazartesi,1330/1629,MDB,0,0,JEO,12529,2022 - 2023 Güz Dönemi
JEO 326,Yapı Gereçleri Jeolojisi,--,Perşembe,0830/1129,MDB,0,0,JEO,12530,2022 - 2023 Güz Dönemi
JEO 335,Uygulamalı Zemin Mekaniği,Erkan Bozkurtoğlu,Cuma,0830/1129,MDB,0,0,JEO,12531,2022 - 2023 Güz Dönemi
JEO 338,Maden Aramaları,--,Perşembe,0830/1129,MDB,0,0,JEO,12532,2022 - 2023 Güz Dönemi
JEO 340E,Geomorphology,"Cengiz Yıldırım, Tolga Görüm",Perşembe,1430/1729,MDB,0,0,JEO,12533,2022 - 2023 Güz Dönemi
JEO 341E,Sedimentology,--,Çarşamba,1230/1529,MDB,0,0,JEO,15230,2022 - 2023 Güz Dönemi
JEO 342,Metamorfik Petroloji,--,Pazartesi,0830/1129,MDB,0,0,JEO,12534,2022 - 2023 Güz Dönemi
JEO 343,Sondaj Tekniği,Erkan Bozkurtoğlu,Cuma,1430/1729,MDB,0,0,JEO,12535,2022 - 2023 Güz Dönemi
JEO 350,Müh.Tas.Temel İlke.&Yönt.,--,Çarşamba,0930/1229,MDB,0,0,JEO,12536,2022 - 2023 Güz Dönemi
JEO 351,Jeoistatistik,"Fuat Yavuz, Demet Yıldırım",Salı,1330/1529,MDB,0,0,JEO,12537,2022 - 2023 Güz Dönemi
JEO 355E,Sedimentology,Gülsen Uçarkuş,Çarşamba,1330/1529,MDB,0,0,JEO JEOE,12538,2022 - 2023 Güz Dönemi
JEO 357E,Experimental Rock Mechanics,"Kayhan Develi, Ömer Ündül",Perşembe,1430/1729,MDB,0,0,JEO JEOE,12539,2022 - 2023 Güz Dönemi
JEO 409,Türkiye Jeolojisi,Cenk Yaltırak,Perşembe,1230/1429,MDB,0,0,JEF JEO,12540,2022 - 2023 Güz Dönemi
JEO 411,Tektonik,--,Perşembe,0930/1229,MDB,0,0,JEO,15126,2022 - 2023 Güz Dönemi
JEO 411E,Tectonics,Cengiz Zabcı,Perşembe,0930/1229,MDB,0,0,JEO JEOE,15139,2022 - 2023 Güz Dönemi
JEO 416,Kömür Yatakları,--,Pazartesi,1330/1629,MDB,0,0,JEO,12541,2022 - 2023 Güz Dönemi
JEO 419,Uygulamalı Mineraloji,Recep Fahri Esenli,Çarşamba,0930/1229,MDB,0,0,JEO,12542,2022 - 2023 Güz Dönemi
JEO 423,Maden Yataklarının Değerl,--,Çarşamba,0930/1229,MDB,0,0,JEO,12544,2022 - 2023 Güz Dönemi
JEO 424,Volkanoloji,Fatma Gülmez,Perşembe,1430/1729,MDB,0,0,JEO,12545,2022 - 2023 Güz Dönemi
JEO 425,Magmatik Petroloji,"Şafak Altunkaynak, Alp Ünal",Çarşamba,0930/1229,MDB,0,0,JEO,12546,2022 - 2023 Güz Dönemi
JEO 431,Mühendislik Jeolojisi,"Yılmaz Mahmutoğlu, Remzi Karagüzel",Perşembe,0830/1229,MDB,0,0,JEO JEOM,12547,2022 - 2023 Güz Dönemi
JEO 431E,Engineering Geology,Ömer Ündül,Salı,0930/1329,MDB,0,0,JEO JEOE,15231,2022 - 2023 Güz Dönemi
JEO 437,Tıbbi Jeoloji,Yüksel Örgün Tutay,Pazartesi,1330/1629,MDB,0,0,JEO,12548,2022 - 2023 Güz Dönemi
JEO 438,Çevre Jeolojisi,Remzi Karagüzel,Cuma,0830/1129,MDB,0,0,JEF JEO,12549,2022 - 2023 Güz Dönemi
JEO 445E,Petroleum and Natural Gas Geo.,"Sedat İnan, Zeynep Döner",Çarşamba,1230/1529,MDB,0,0,JEF JEO JEOE PET PETE,12581,2022 - 2023 Güz Dönemi
JEO 449E,Chrc.of Disc.Medi-Mch.&Hyd.Pr.,--,Pazartesi,1330/1629,MDB,0,0,JEO,12551,2022 - 2023 Güz Dönemi
JEO 450,Biojeokimya,--,Perşembe,0830/1129,MDB,0,0,JEO,12552,2022 - 2023 Güz Dönemi
JEO 451,Doğal Suların İzotop Jeokim,--,Cuma,0830/1129,MDB,0,0,JEO,12554,2022 - 2023 Güz Dönemi
JEO 452,Yerbilimler. Jeokim.Veri Kull.,--,Pazartesi,1330/1629,MDB,0,0,JEO,12555,2022 - 2023 Güz Dönemi
JEO 4901,Jeoloji Müh. Tasarımı I,Yılmaz Mahmutoğlu,----,/,MDB,0,0,JEO JEOM,12556,2022 - 2023 Güz Dönemi
JEO 4902,Jeoloji Müh. Tasarımı II,Emin Çiftçi,----,/,MDB,0,0,JEO JEOM,12558,2022 - 2023 Güz Dönemi
JEO 492,Bitirme Tasarım Projesi,Emin Çiftçi,----,/,MDB,0,0,JEO,12559,2022 - 2023 Güz Dönemi
JEO 492E,Graduation Design Project,Emin Çiftçi,----,/,MDB,0,0,JEO JEOE,15232,2022 - 2023 Güz Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,15259,2022 - 2023 Güz Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13670,2022 - 2023 Güz Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Çarşamba,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13671,2022 - 2023 Güz Dönemi
JPN 201,Japonca III,Salih Kirazoğlu,Perşembe,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13672,2022 - 2023 Güz Dönemi
JPN 202,Japonca IV,--,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13673,2022 - 2023 Güz Dönemi
KIM 104,Organik Kimya,"Hacer Ayşen Önen, İbrahim Ersin Serhatlı",Çarşamba,1230/1529,FEB,0,0,GID KIMM KMM,11267,2022 - 2023 Güz Dönemi
KIM 104L,Organik Kimya Lab.,"Hacer Ayşen Önen, İbrahim Ersin Serhatlı",Perşembe,0830/1029,FEB,0,0,GID KMM,11268,2022 - 2023 Güz Dönemi
KIM 111,Genel Kimya I,Ozan Sanlı Şentürk,Pazartesi Salı,1030/1229 1130/1329,FEB FEB,0,0,KIM KIMM,11270,2022 - 2023 Güz Dönemi
KIM 111,Genel Kimya I,İsmail Yılmaz,Pazartesi Salı,1030/1229 1130/1329,FEB FEB,0,0,KIM KIMM,11269,2022 - 2023 Güz Dönemi
KIM 111L,Genel Kimya I Lab,Ozan Sanlı Şentürk,Salı,0930/1129,FEB,0,0,KIM,11280,2022 - 2023 Güz Dönemi
KIM 111L,Genel Kimya I Lab,İsmail Yılmaz,Salı,0930/1129,FEB,0,0,KIM,11271,2022 - 2023 Güz Dönemi
KIM 113,Kimyaya Giriş ve Etik,Barış Yücel,Çarşamba,1330/1529,MED,0,0,KIM,11281,2022 - 2023 Güz Dönemi
KIM 114,Genel Kimya II,Zehra Bayır,Pazartesi Çarşamba,1130/1329 1030/1229,FEB FEB,0,0,KIM KIMM,11282,2022 - 2023 Güz Dönemi
KIM 114L,Genel Kimya II Lab.,Zehra Bayır,Pazartesi,1330/1629,FEB,0,0,KIM,11284,2022 - 2023 Güz Dönemi
KIM 202,Fiziksel Kimya,--,Pazartesi,1430/1729,FEB,0,0,BIO CEV CHZ DEN DUI EHB ELE ELH ELK GEM GID GMI INS JEF JEO KIMM KMM KMMM KYD MAD MET PET TEL,11287,2022 - 2023 Güz Dönemi
KIM 202,Fiziksel Kimya,Esma Sezer,Pazartesi,1430/1729,FEB,0,0,BIO CEV CHZ DEN DUI EHB ELE ELH ELK GEM GID GMI INS JEF JEO KIMM KMM KMMM KYD MAD MET PET TEL,11285,2022 - 2023 Güz Dönemi
KIM 202E,Physical Chemistry,Erdem Yavuz,Pazartesi,1430/1729,MED,0,0,BIOE CEV CEVE CHZ CHZE DENE EEE EHB EHBE ELK ELKE GEME GEMK GIDE INS INSE JEOE KMM KMME KOM KOME MADE MET METE PETE,11289,2022 - 2023 Güz Dönemi
KIM 202E,Physical Chemistry,Argun Talat Gökçeören,Pazartesi,1430/1729,FEB,0,0,BIO BIOE CEV CEVE CHZE DENE EEE EHB EHBE ELK ELKE GEME GEMK GIDE INS INSE JEOE KMM KMME KOM KOME MADE MET METE PETE,11288,2022 - 2023 Güz Dönemi
KIM 202EL,Physical Chemistry Lab,"Erdem Yavuz, Argun Talat Gökçeören",Cuma,0830/1029,FEB,0,0,KMM KMME PET,11290,2022 - 2023 Güz Dönemi
KIM 203,Analitik Kimya,Gülçin Yılmaz,Pazartesi,1430/1729,MED,0,0,BIO MET,11291,2022 - 2023 Güz Dönemi
KIM 203E,Analytical Chemistry,İpek Becerik,Pazartesi,1430/1729,FEB,0,0,BIOE METE,11293,2022 - 2023 Güz Dönemi
KIM 203E,Analytical Chemistry,Ferah Çalışır,Pazartesi,1430/1729,FEB,0,0,BIOE METE,11292,2022 - 2023 Güz Dönemi
KIM 205,Organik Kimya,Gönül Yapar,Çarşamba,0830/1129,MED,0,0,BIO BIOM CEV CHZ DEN ELE ELH ELK GEM INS JEO KIMM KYD MAD MET PET TEL,11294,2022 - 2023 Güz Dönemi
KIM 205E,Organic Chemistry,--,Çarşamba,0830/1129,MED,0,0,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,15137,2022 - 2023 Güz Dönemi
KIM 205E,Organic Chemistry,Abdullah Aydoğan,Çarşamba,0830/1129,MED,0,0,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,11298,2022 - 2023 Güz Dönemi
KIM 205E,Organic Chemistry,Nesrin Köken,Çarşamba,0830/1129,MED,0,0,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,11297,2022 - 2023 Güz Dönemi
KIM 205E,Organic Chemistry,Hakan Durmaz,Çarşamba,0830/1129,FEB,0,0,BIOM CEV CEVE CHZE DENE ELKE GEME GEMK INS INSE JEOE KIM KIMM MADE MET METE PETE TEKE,11295,2022 - 2023 Güz Dönemi
KIM 206,Analitik Kimya & Enst Analizi,Nevin Öztekin,Salı,1430/1729,FEB,0,0,GID KIMM KMM KYD,11299,2022 - 2023 Güz Dönemi
KIM 207,İnorganik Kimya,Ayfer Kalkan Burat,Perşembe,1430/1729,FEB,0,0,CHZ DEN ELE ELH ELK FIZ GEM JEF JEO KIMM KMM KYD MAD PET TEL,11300,2022 - 2023 Güz Dönemi
KIM 208,İleri Organik Kimya,--,Salı,0830/1129,KMB,0,0,CHZ DEN ELE ELH ELK GEM JEO KIMM KMM KYD MAD PET TEL,11301,2022 - 2023 Güz Dönemi
KIM 210E,Intro to Polymer Chemistry,Barış Kışkan,Pazartesi,1430/1729,KMB,0,0,BIO BIOE KIM KIME KIMM TEK TEKE,11302,2022 - 2023 Güz Dönemi
KIM 211E,Analytical Chemistry,Ferah Çalışır,Salı Cuma,1330/1529 1030/1229,GDB FEB,0,0,KIM KIME KIMM,11304,2022 - 2023 Güz Dönemi
KIM 211E,Analytical Chemistry,Fatma Bedia Berker,Salı Cuma,1330/1529 1030/1229,MED FEB,0,0,KIM KIME KIMM,11303,2022 - 2023 Güz Dönemi
KIM 211L,Analitik Kimya Lab,"Fatma Bedia Berker, Ferah Çalışır",Çarşamba,1030/1529,FEB,0,0,KIM,11305,2022 - 2023 Güz Dönemi
KIM 212,Enstrumental Analitik Yönteml,"Birsen Öztürk, Gülcemal Yıldız, Gülçin Yılmaz",Pazartesi Salı,1230/1429 1130/1329,FEB FEB,0,0,KIM KIMM,11307,2022 - 2023 Güz Dönemi
KIM 219E,Comp.Applications in Chemistry,Cüneyt Hüseyin Ünlü,Perşembe,1330/1729,,0,0,KIM,11308,2022 - 2023 Güz Dönemi
KIM 223,Anorganik Kimya I,Zehra Bayır,Perşembe,0830/1129,FEB,0,0,KIM KIMM,11311,2022 - 2023 Güz Dönemi
KIM 223,Anorganik Kimya I,Esin Hamuryudan,Perşembe,0830/1129,FEB,0,0,KIM KIMM,11309,2022 - 2023 Güz Dönemi
KIM 223E,Inorganic Chemistry I,Ozan Sanlı Şentürk,Perşembe,0830/1129,FEB,0,0,KIM,11312,2022 - 2023 Güz Dönemi
KIM 224E,Inorganic Chemistry II,Altuğ Mert Sevim,Cuma,0830/1129,FEB,0,0,KIM,11313,2022 - 2023 Güz Dönemi
KIM 231,Organik Kimya I,Turan Öztürk,Pazartesi Salı,1230/1429 1030/1229,MED MED,0,0,KIM KIMM,11315,2022 - 2023 Güz Dönemi
KIM 231L,Organik Kimya Lab. I,"İbrahim Volkan Kumbaracı, Ufuk Saim Günay",Perşembe,1230/1729,FEB,0,0,KIM,11316,2022 - 2023 Güz Dönemi
KIM 232,Organik Kimya II,Okan Sirkecioğlu,Pazartesi Salı,1130/1329 1130/1329,FEB FEB,0,0,KIM,11319,2022 - 2023 Güz Dönemi
KIM 232,Organik Kimya II,Gürkan Hızal,Pazartesi Salı,1130/1329 1130/1329,FEB FEB,0,0,KIM,11318,2022 - 2023 Güz Dönemi
KIM 232L,Organik Kimya Lab. II,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",Cuma Cuma,1130/1259 1400/1729,FEB FEB,0,0,KIM,11320,2022 - 2023 Güz Dönemi
KIM 252,Kimyasal Termodinamik,Nermin Orakdöğen,Pazartesi,0830/1129,FEB,0,0,KIM KIMM,11322,2022 - 2023 Güz Dönemi
KIM 262E,Int. Quantum Chemistry,"Nurcan Tüzün, Berkay Sütay",Çarşamba,1230/1529,FEB,0,0,KIM KIME,11323,2022 - 2023 Güz Dönemi
KIM 271,Kimyacılar için Matematik,Mine Yurtsever,Salı,0830/1129,FEB,0,0,KIM,11324,2022 - 2023 Güz Dönemi
KIM 303E,Organic Chemistry I,"Hacer Ayşen Önen, Okan Sirkecioğlu",Perşembe,1030/1229,FEB,0,0,BIO BIOE BIOM KIMM,11326,2022 - 2023 Güz Dönemi
KIM 304E,Organic Chemistry II,Demet Çolak,Salı,1130/1329,MED,0,0,BIO BIOE,11327,2022 - 2023 Güz Dönemi
KIM 311,Fiziksel Kimya I,Caner Ünlü,Pazartesi,0830/1129,FEB,0,0,KIM,11330,2022 - 2023 Güz Dönemi
KIM 311,Fiziksel Kimya I,Candan Erbil,Pazartesi,0830/1129,FEB,0,0,KIM,11329,2022 - 2023 Güz Dönemi
KIM 311L,Fiziksel Kimya Lab. I,"Candan Erbil, Caner Ünlü",Perşembe,1330/1729,FEB,0,0,KIM,11331,2022 - 2023 Güz Dönemi
KIM 312E,Physical Chemistry II,Orhan Güney,Pazartesi,1430/1729,FEB,0,0,KIM KIME,11333,2022 - 2023 Güz Dönemi
KIM 312L,Fiziksel Kimya Lab. II,"Orhan Güney, Bahire Filiz Şenkal",Salı,1330/1729,FEB,0,0,KIM,11337,2022 - 2023 Güz Dönemi
KIM 315E,The Chemistry of Elements,Özgül Sağlam,Cuma,1430/1729,FEB,0,0,KIM KIME KIMM,11338,2022 - 2023 Güz Dönemi
KIM 318,Kolloid Kimyası,--,Çarşamba,1230/1529,FEB,0,0,KIM KIMM KMM,11339,2022 - 2023 Güz Dönemi
KIM 323E,Natural Products Chemistry,Nesrin Köken,Perşembe,0830/1129,FEB,0,0,KIM KIME KIMM,11340,2022 - 2023 Güz Dönemi
KIM 325E,Intr. to Bioinorganic Chem.,Behice Şebnem Sesalan,Çarşamba,0830/1129,FEB,0,0,KIM KIME KIMM,11342,2022 - 2023 Güz Dönemi
KIM 326E,Introduction to Biochemistry,Onur Alptürk,Cuma,0830/1129,MED,0,0,KIM KIMM,11344,2022 - 2023 Güz Dönemi
KIM 414,Gıda Kimyası,Cüneyt Hüseyin Ünlü,Çarşamba,0830/1129,FEB,0,0,BIO KIM KIMM,11345,2022 - 2023 Güz Dönemi
KIM 422,Endüstriyel Kimya,Bünyamin Karagöz,Çarşamba,0830/1129,FEB,0,0,KIM KIMM,11346,2022 - 2023 Güz Dönemi
KIM 425,Su Kimyası,Behice Şebnem Sesalan,Salı,0830/1129,FEB,0,0,KIM KIMM,11347,2022 - 2023 Güz Dönemi
KIM 427,Seramik Kimyası,Gülcemal Yıldız,Salı,1430/1729,FEB,0,0,KIM KIMM KMM,11348,2022 - 2023 Güz Dönemi
KIM 429,Yeşil Kimya,Füsun Şeyma Kışkan,Cuma,0830/1129,FEB,0,0,KIM KIMM,11349,2022 - 2023 Güz Dönemi
KIM 435,Çevre Kimyası I,Birsen Öztürk,Salı,1430/1729,,0,0,KIM KIMM,11350,2022 - 2023 Güz Dönemi
KIM 471,Organik Kimya III,Ayşe Özdemir,Perşembe,0830/1129,FEB,0,0,KIM KIMM,11352,2022 - 2023 Güz Dönemi
KIM 472E,Electrochemistry,Belkız Ustamehmetoğlu,Cuma,0830/1129,FEB,0,0,KIM KIMM,11353,2022 - 2023 Güz Dönemi
KIM 473E,Organic Structure Analysis,Turan Öztürk,Cuma,1430/1729,FEB,0,0,KIM,11354,2022 - 2023 Güz Dönemi
KIM 474,Polimer Kimyası,Ümit Tunca,Salı,0830/1129,FEB,0,0,KIM,11355,2022 - 2023 Güz Dönemi
KIM 482E,Organic Reactions,Gürkan Hızal,Perşembe,1430/1729,FEB,0,0,KIM,11356,2022 - 2023 Güz Dönemi
KIM 484,Anorganik Kimya III,"Ayfer Kalkan Burat, İbrahim Özçeşmeci",Salı,0830/1129,FEB,0,0,KIM,14857,2022 - 2023 Güz Dönemi
KIM 4901,Araştırma Projesi I,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11357,2022 - 2023 Güz Dönemi
KIM 4901E,Research Project I,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11358,2022 - 2023 Güz Dönemi
KIM 4902,Araştırma Projesi II,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11359,2022 - 2023 Güz Dönemi
KIM 4902E,Research Project II,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11360,2022 - 2023 Güz Dönemi
KIM 492,Bitirme Çalışması,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM,11362,2022 - 2023 Güz Dönemi
KIM 492E,Graduation Project,Bahire Filiz Şenkal,----,/,FEB,0,0,KIM KIME,11363,2022 - 2023 Güz Dönemi
KMM 102E,Intr. to Comp.Prog.in Python,Elif Öztürk Er,Pazartesi,1330/1629,UUB,0,0,KMM,11702,2022 - 2023 Güz Dönemi
KMM 111,Kimya Müh. Giriş ve Etik,Mehmet Ferhat Yardım,Çarşamba,1430/1529,KMB,0,0,KMM,11704,2022 - 2023 Güz Dönemi
KMM 211,Kütle ve Enerji Denklikleri,Fatoş Yüksel Güvenilir,Salı,1330/1629,KMB,0,0,KMM KMMM,11705,2022 - 2023 Güz Dönemi
KMM 211,Kütle ve Enerji Denklikleri,Fatma Elif Genceli Güner,Salı,1330/1629,KMB,0,0,KMM KMMM,11707,2022 - 2023 Güz Dönemi
KMM 220,Akışkanlar Mekaniği,Ömer Şahin,Perşembe,1230/1529,KMB,0,0,KMM,11708,2022 - 2023 Güz Dönemi
KMM 224,Kimya Müh.Termodinamiği,"Ayşegül Meriçboyu, Reha Yavuz",Çarşamba Perşembe,1230/1529 0930/1129,KMB KMB,0,0,KMM KMMM,11710,2022 - 2023 Güz Dönemi
KMM 305E,Heat and Mass Transfer,Ahmet Sirkecioğlu,Pazartesi Salı,1330/1529 1030/1229,KMB KMB,0,0,KMM KMMM,11713,2022 - 2023 Güz Dönemi
KMM 305E,Heat and Mass Transfer,Şerife Birgül Ersolmaz,Pazartesi Salı,1330/1529 1030/1229,KMB KMB,0,0,KMM KMMM,11711,2022 - 2023 Güz Dönemi
KMM 311E,Thermodynamics II,Ramazan Kızıl,Perşembe,0930/1229,KMB,0,0,KMM KMME KMMM,11714,2022 - 2023 Güz Dönemi
KMM 315E,Physical Che.for Chemical Eng.,Nil Özbek,Salı Perşembe,1330/1529 1530/1629,KMB KMB,0,0,KMM KMMM,11717,2022 - 2023 Güz Dönemi
KMM 315E,Physical Che.for Chemical Eng.,Fethiye Aylin Sungur,Salı Perşembe,1330/1529 1530/1629,KMB KMB,0,0,KMM KMMM,11716,2022 - 2023 Güz Dönemi
KMM 321E,Heat Transfer,Fatma Elif Genceli Güner,Pazartesi,1330/1629,KMB,0,0,KMM KMME KMMM,11718,2022 - 2023 Güz Dönemi
KMM 331,Kütle Aktarımı,Sinan Kutluay,Pazartesi,0930/1229,KMB,0,0,KMM KMMM,11719,2022 - 2023 Güz Dönemi
KMM 411E,Process Control,Devrim Barış Kaymak,Pazartesi,1330/1629,KMB,0,0,KMM KMME KMMM,11721,2022 - 2023 Güz Dönemi
KMM 411E,Process Control,Serdar Yaman,Pazartesi,1330/1629,KMB,0,0,KMM KMME KMMM,11720,2022 - 2023 Güz Dönemi
KMM 412,Kimyasal Teknolojiler,"Melek Tüter, Filiz Karaosmanoğlu",Cuma,1400/1659,,0,0,KMM KMMM,11722,2022 - 2023 Güz Dönemi
KMM 413,Biyokatalizörler ve Karakter,Fatoş Yüksel Güvenilir,Çarşamba,0930/1229,KMB,0,0,KMM,11723,2022 - 2023 Güz Dönemi
KMM 413E,Biocatatlysts &Their Character,Ramazan Kızıl,Çarşamba,0930/1229,KMB,0,0,KMM KMME,11724,2022 - 2023 Güz Dönemi
KMM 421E,Chemical Reaction Eng II,Ahmet Sirkecioğlu,Perşembe,1330/1629,KMB,0,0,KMM KMME KMMM,11725,2022 - 2023 Güz Dönemi
KMM 429,Kimya End Korozyon & Malz Seçi,Hanzade Açma,Salı,0930/1229,KMB,0,0,KMM,11726,2022 - 2023 Güz Dönemi
KMM 431E,Chemical Engineering Design I,Alper Sarıoğlan,Çarşamba Perşembe,1230/1529 1030/1229,KMB KMB,0,0,KMM KMME,11728,2022 - 2023 Güz Dönemi
KMM 451,Kimya Mühendisliği Lab. I,"Çiğdem Oral, Ayşe Arifoğlu, Cemile Yerlikaya, Nalan Erdöl Aydın",Salı,1330/1729,KMB,0,0,KMM,11731,2022 - 2023 Güz Dönemi
KMM 451,Kimya Mühendisliği Lab. I,"Çiğdem Oral, Ayşe Arifoğlu, Cemile Yerlikaya, Nalan Erdöl Aydın",Salı,0830/1229,KMB,0,0,KMM,11729,2022 - 2023 Güz Dönemi
KMM 453,Kimya Müh.Bilg.Dest.Tasarım,Sinan Kutluay,Perşembe,0930/1229,KMB,0,0,KMM,11732,2022 - 2023 Güz Dönemi
KMM 455E,Optimization in Chemical Eng.,Elif Öztürk Er,Perşembe,0930/1229,KMB,0,0,KMM KMME,11734,2022 - 2023 Güz Dönemi
KMM 465,Çevre Kimyası ve Teknolojisi,Ahmet Alper Aydın,Çarşamba,0930/1229,KMB,0,0,KMM,11735,2022 - 2023 Güz Dönemi
KMM 465E,Environmental Chemistry&Techn.,Ahmet Alper Aydın,Salı,0930/1229,KMB,0,0,KMM KMME,11737,2022 - 2023 Güz Dönemi
KMM 466E,Boron Technology,Hale Gürbüz,Salı,0930/1229,KMB,0,0,KMM KMME,11739,2022 - 2023 Güz Dönemi
KMM 468E,Energy Conservation in Indstry,Serdar Yaman,Perşembe,0930/1229,KMB,0,0,KMM KMME,11740,2022 - 2023 Güz Dönemi
KMM 485,Polimer Kimyası ve Teknolojisi,Fatma Seniha Güner,Çarşamba,0930/1229,KMB,0,0,FIZ KMM,11742,2022 - 2023 Güz Dönemi
KMM 4901,Kimya Mühendisliği Tasarımı I,"Hale Gürbüz, Ayşe Özge Kürkçüoğlu Levitas, Devrim Barış Kaymak",Çarşamba Perşembe,1230/1529 1030/1229,KMB KMB,0,0,KMM KMMM,11743,2022 - 2023 Güz Dönemi
KMM 492,Bitirme Çalışması,Gülhayat Saygılı,----,/,KMB,0,0,KMM,11745,2022 - 2023 Güz Dönemi
KMM 492E,Graduation Project,Gülhayat Saygılı,----,/,KMB,0,0,KMM KMME,11746,2022 - 2023 Güz Dönemi
KMP 101,Kompozisyon I,Eray Altınbüken,Salı,1530/1729,TMB,0,0,BST KMP,10744,2022 - 2023 Güz Dönemi
KMP 113,Klasik Armoni I,Nail Yavuzoğlu,Pazartesi,1030/1229,TMB,0,0,BST KMP,10743,2022 - 2023 Güz Dönemi
KMP 115,Müzik Formları I,Ayhan Gunca,Salı,1030/1229,TMB,0,0,BST KMP,10742,2022 - 2023 Güz Dönemi
KMP 193,Armoni I,Recep Gül,Salı,1330/1629,TMB,0,0,MUT MUZ SES,10740,2022 - 2023 Güz Dönemi
KMP 195,Form Bilgisi I,Recep Gül,Cuma,1030/1229,TMB,0,0,CAB CEB MTR MUT SES,10725,2022 - 2023 Güz Dönemi
KMP 195,Form Bilgisi I,Recep Gül,Pazartesi,1030/1229,TMB,0,0,CAB CEB MTR MUT SES,10762,2022 - 2023 Güz Dönemi
KMP 197,Konturpuan-Füg I,Ayhan Gunca,Çarşamba,1330/1529,TMB,0,0,CAB CEB MTR,10737,2022 - 2023 Güz Dönemi
KMP 197,Konturpuan-Füg I,Ayhan Gunca,Salı,1330/1529,TMB,0,0,CAB CEB MTR,10728,2022 - 2023 Güz Dönemi
KMP 199,Çalgılama,Ayhan Gunca,Pazartesi,1330/1529,TMB,0,0,MTR MUT,10739,2022 - 2023 Güz Dönemi
KMP 201,Kompozisyon III,Eray Altınbüken,Pazartesi Çarşamba,1530/1729 0830/1029,TMB TMB,0,0,BST KMP,15212,2022 - 2023 Güz Dönemi
KMP 201,Kompozisyon III,--,Pazartesi Çarşamba,1530/1729 1330/1529,TMB TMB,0,0,BST KMP,10746,2022 - 2023 Güz Dönemi
KMP 203,Türk Müziği Literatürü I,Neşe Yeşim Altınel Çoban,Çarşamba,1030/1229,TMB,0,0,BST KMP,10747,2022 - 2023 Güz Dönemi
KMP 205,Kontrpuan- Füg I,Nail Yavuzoğlu,Salı,1030/1229,TMB,0,0,BST KMP,10745,2022 - 2023 Güz Dönemi
KMP 293,Armoni I,Recep Gül,Salı,1030/1229,TMB,0,0,CAB CEB MTR MTRM,10732,2022 - 2023 Güz Dönemi
KMP 293,Armoni I,Recep Gül,Pazartesi,0830/1029,TMB,0,0,CAB CEB MTR MTRM,10763,2022 - 2023 Güz Dönemi
KMP 301,Kompozisyon V,Oğuzhan Balcı,Salı Perşembe,1530/1729 1030/1229,TMB TMB,0,0,BST KMP,10748,2022 - 2023 Güz Dönemi
